mutant_id,t0-t1,t1-t2,t2-t3,t3-t4,t4-t5,t5-t6,t6-t7,t7-t8,t8-t9
2577,,,-1.4969736870316612,-1.5086591685506043,0.8548465354713962,-3.23359899562433,1.5626809213942647,-0.32817032493752646,
2578,-1.0056911696241615,1.1540541664536645,-0.3379231038501952,0.08531493120949812,0.21885776875139945,-0.3254647813883247,0.19556761912621795,-0.48289687578559415,0.43977070865687024
2579,0.4423881305957006,-0.749088842935342,-0.34239172405949114,-0.24569706574896405,0.3464218732429438,-0.21370065622315532,-0.07092305688701923,-0.09216026303006629,
2580,0.17851939656208665,-0.2013772478240283,0.06807255379431833,0.32603460015490227,0.18113730706835543,-0.19483440615373127,0.1591582563141967,-0.18149504519505108,-1.2674135069867547
2581,,,,,,,,,
2582,0.43049286099857803,-1.4632255145788144,0.5230672874025366,-0.7834555718745426,-1.4138370058469683,1.7080434269849745,-1.2388953377187688,0.5274957851201938,
2583,0.2666493107948076,-0.9067812031798829,-0.9537410812581859,-0.42908212492408965,0.27948239056783436,-0.5277016478832208,-0.9936846923758804,0.7327016357477363,
2584,-0.3555613741479068,-0.6747681542145444,0.06783012827310189,0.06639034639724403,-0.10680165868848601,-0.14775135914311813,0.051475910693758335,0.2022054327512536,-1.511883281577695
2585,0.45938882797921454,-1.2188511451108617,0.6165364266253188,-0.7014365601348113,-1.1943313485686127,1.5968587830411594,-0.7667408255533408,0.3406841630533744,
2586,0.20449008036425861,-0.6219712885626503,0.14639449354349118,-0.1655401337158165,0.2198441242481032,-0.26390101643621455,-0.11435830170795269,-0.10380053190007225,-3.2464843369658016
2587,0.5281671000447608,-1.5602807502007132,1.229881303266306,-0.2188496461872162,-1.3133477854666051,2.094848112375736,-1.0444707587535706,1.058124036182364,
2588,-0.0535475411068407,0.37001217008084947,-0.5060247359947012,-0.19028899441217428,0.2591427063307117,-0.7587888060873392,0.2302595502145257,-0.43120255083576153,0.7233686913477634
2589,,,-1.4328708008389013,-0.25589620005523617,0.2306922263984023,0.2729589016956519,0.7093649886814981,0.020964526727918157,1.8292687806386763
2590,-0.328770825347254,-0.4267234310917213,-0.10018435875374287,-0.7328061628976388,-0.7630404314492317,0.6907118405975095,-0.638863317086471,-0.17216607646094528,-2.42817401345185
2591,-1.0458975901022018,0.8946006257175453,-0.13834660119301811,0.21095523032190722,0.09648148592166539,-0.12337372284924003,0.29101310429697724,-0.2800597814423642,-0.014005532680946526
2592,-0.10545639799576373,-0.016976991335558786,-0.47013179995667187,-0.0009181540212627509,0.2149438694302632,-0.3199316751246431,0.03075214547860783,-0.08245245158477742,-0.16195656462867947
2593,0.5218767653207277,-0.29780455623859436,-0.27319825540954534,0.27625430816946067,-0.10895481888722039,-0.6517608874962084,0.15335631299967478,0.34140368790435205,-2.619712225350729
2594,0.5066409910070009,-0.7415355190276367,-0.3583560637498523,-0.029583073979747333,0.3730649569277813,-0.32388304804697016,-0.11970599068600318,-0.219437124801061,
2595,0.6405314011653391,-1.0065484162011977,0.04674165185181287,0.10758837726482855,-0.44282137428356655,0.637602015283561,-0.33181266670939735,0.47654755629852397,
2596,0.616861095858843,-0.9557710571057267,0.5022201011212599,-0.41917116017918304,-1.2101903250058914,1.6209034574406764,-0.6627145329086509,0.40694105472145103,
2597,-0.20903979471168166,-1.0412686188217717,-0.2267351306863448,0.030504970466577196,-1.2489864593325988,0.7917526951108192,-0.5327609616320124,0.7151792850555339,-1.307088868931682
2598,0.015429929609809028,0.09201540336353217,-0.08688474472865772,-0.22521722107585052,-0.22890866108877503,0.17426305778355825,-0.19933215472737087,-0.17720676514433276,-0.8391034038421836
2599,0.05300451163850561,-0.6634801944406928,1.3389439275541908,-0.4921879810601649,-1.8456046586019619,2.1550210289974094,-1.246721773968233,1.0447010158502235,
2600,-0.14337350149467226,0.5485991974182314,-0.3968152055545433,0.03153753830313677,0.3520141721397998,-0.44189380116266974,0.26250996917250696,-0.4516699951902929,0.9226348757974918
2601,,,,,,,,,
2602,0.5066791309752403,-0.8491313260472639,-0.27640946821134427,0.05844793623837901,-0.3749956488329567,0.37638651601994333,-0.08091590985115461,-0.03279590686258976,
2603,0.23489138031433537,-0.05569286283190438,-0.08761679773195233,0.2989768072424786,0.14039475705167168,0.11344502841364844,0.2897347294536026,-0.17283740636900055,0.24508269075578612
2604,-0.011677019867560905,0.1629591156728884,0.18834659952364724,-0.20625655808024101,0.021843220802219985,-0.0066223663166524,-0.36071707599006014,0.07578077833942289,-0.6989349012051292
2605,0.6198598809530708,-1.0137664145647112,0.37859828573929366,-0.25059669903613196,-0.6010624998179263,0.7368369375147047,-0.37120503469424704,0.2511699683456749,
2606,0.2614425554010642,-0.33083807347000477,0.5751828125177959,-0.32882143995990865,-0.9018216139453887,1.067043035267437,-0.8975939412040702,0.6126349727002144,-1.4377753094239731
2607,0.721280059398974,-1.1909728706918952,0.707088079949451,-0.00574098219213051,-0.5503649847806997,1.0395888590154008,-0.35764468696040985,0.498322495483335,
2608,0.4597178248567117,-0.38203429026634744,0.34175532180993423,0.027741377500038477,-0.1676554139408979,-0.1786615469081305,0.30304276861124413,0.026146127341913118,-0.9323954194902713
2609,0.601003256864188,-1.684725680149294,1.1784138536194055,-0.6182444525342126,-2.616429547703946,3.1659937770113,-1.5190960785182612,1.4391380484263643,
2610,,,0.636048643687127,0.13427376274814884,-0.4930383775336231,0.7249756454921494,-0.26559376080888775,0.49281022713230366,-1.1937601836246785
2611,-2.4148002085102234,0.1364809904050618,0.4942468488670445,-1.2056628611257807,-0.056989846053378576,-0.3657000935802238,-0.1420671708441605,-0.10502677362331667,-0.23094943611563096
2612,-0.17495579574407924,-0.4570788864083768,0.3727347846507946,-0.8571155017837068,-0.8327819872686026,0.11177322492552147,-0.812224833179407,0.07729478317063787,-1.799565354029476
2613,0.5893580053578393,-0.8505788123573005,-0.2113228516914578,0.043522286021703264,0.38852276318406115,-0.2957059704451701,-0.009795327686559562,-0.19042839977666032,
2614,0.578428934825649,-0.7749197561749014,-0.03818972095190954,0.6676259532087825,-0.3752157088788,-0.17070007852649827,0.3852554837959906,0.18201611695946712,-0.6389753650854689
2615,-0.3502843170470631,0.9480423205584004,-0.48708882202816,-0.034075615071597586,0.13718370132759022,0.5620832325616487,0.33432428941170605,0.23865270140284545,0.8428206177578932
2616,-0.01796377491135356,0.15474117297303527,-0.21694309932361153,0.12524353114420506,0.3704862792335462,-0.3333117727360187,0.4421688524514788,-0.37187788604349264,0.6948021042627531
2617,,,-0.5877402743593915,0.4223137983243129,0.5289885000919567,-0.3810371817784286,0.879095235419884,-0.606381459805543,1.9310537062572255
2618,-1.0252783028994663,-0.9621312982630479,-0.18315197472476166,-2.628324866416546,0.6849474986759987,-1.5596225620526583,0.17638656027437408,,
2619,0.17106449091383216,-0.14782697509196144,-0.18842903182560544,-0.12143930990977052,-0.17803907949638312,0.10404326585100296,-0.22043918524308256,-0.5040609914011907,0.03731455047904847
2620,0.4226413255119038,-0.11548896067873443,-0.30042284647750395,-0.0268306383769361,0.10990228217571434,0.138299565115367,-0.22410959351060322,0.08100536256717372,-1.9863412611728108
2621,-1.8837863037602807,1.7155478049628634,0.6767315511055246,-0.1681923986141255,-0.3354245805534786,0.792047202549261,-0.6196376368563272,0.2819924886940962,-0.31217487603821686
2622,-0.08736779521361016,0.5039668504480097,-0.19571941449787553,-0.009952990014567774,0.15641678377877463,0.19749448756618826,0.36218183088999195,-0.21281711976233952,1.242891204386959
2623,-1.7065012229296759,1.6858149787694567,-0.10242876345232048,-0.14659786954592569,0.03947774128755827,0.165166281069213,0.08819384823891324,-0.3593853442854508,0.7468263794092049
2624,,,,,,,,,
2625,,,1.2088081239308064,0.13290009717292006,-0.915011669803558,0.6985965279864029,-0.756310206986891,0.7578314561386537,-1.0143434945233543
2626,0.7734895173970333,-0.6073921226366661,-0.15114803001174296,0.2642504296284155,0.39158564640723126,-0.45852785589129336,0.10709848583324932,-0.10591290571497448,
2627,0.6514749975666375,-0.8983700127965396,0.20616472840416775,-0.22845273385466647,-0.587841170321664,0.5954270902328482,-0.324234893317375,0.06194921349597767,
2628,0.7148622447506946,-0.5442353228760788,0.09543733937061642,-0.11275265490657892,-0.29199763863657957,0.3245660708699903,-0.23196788818539543,0.09336860800169906,
2629,0.6860909474717545,-0.5728890256617708,-0.20515035203807208,0.0535408400258163,0.6356995638416718,-0.6223986205120374,0.1745015455786028,-0.11032379698118659,
2630,0.5102428403086378,-0.46092843803851374,-0.05138740919596626,-0.14419916161161733,-0.016567931554463206,-0.05135228701634818,-0.18808920330059337,0.18265529882846424,
2631,0.41310495440026535,-0.77327682042747,-0.10132195647712934,-0.15388951649584115,0.22096081894817837,0.03949441514866792,-0.23450596956915534,0.14692237381568046,
2632,0.08459467626739428,-0.9040674973082866,-0.10904400257103951,-1.5297125777484366,,,-0.6345436559419547,-1.021317505497472,
2633,0.3821326335476274,-1.0377687124686676,0.9076171364823221,-0.2188056933172437,-1.0661409308211283,0.28848984372652836,-0.5877123562578556,0.4629572639826227,-2.938999637217841
2634,0.5679576349583536,-1.0941600610030353,0.37496118332612605,-0.23083979393841447,-0.7453345725021718,0.8736698175787062,-0.5477329411382095,0.447563446631693,
2635,0.8207093514981504,-0.17859162342953422,-0.39789680686385615,0.03532484496330436,0.4942894025062775,-0.4825495676315399,0.15437309273719513,-0.28309665031264963,
2636,-0.43057119515277353,-2.502576339210197,-0.16253268752202596,,,,,,
2637,0.6676600685535917,-0.7889981675234995,-0.17358252370861094,0.03890334016540881,-0.20695178007399712,0.15058704021128885,-0.16883846745643372,0.2510325962732011,
2638,0.9330938278363572,-1.4463195625007397,0.7351367598120665,-0.5751740199684278,-0.9136207415211979,1.4752004785820512,-0.8221422698367531,0.796553107734269,
2639,,,,,,,,,
2640,0.10275956804423612,-0.5093200695576853,0.26981795033217115,-0.6017008805761246,-0.539958515316403,1.0650460301105007,-0.287615050286363,0.3729239173149507,
2641,0.43547516082271426,-1.0305990975405086,-0.2336167686506706,-0.5132923796340076,-0.5402275133005403,0.3794616219322553,-0.3298832469557559,-0.0014860946824763075,
2642,0.6009315388593521,-1.2121376818839384,0.03999157658944811,0.21247210584976872,0.2684325543812492,-0.08562262051366212,-0.06408177469714178,0.11850505181730073,
2643,0.00250289745351916,0.11343570128717798,-0.311583917236935,0.18317150643971833,0.24057473995135115,-0.2573845476069597,0.19447915906053015,-0.123285361288599,-0.1641723864969611
2644,0.44299096393054493,-0.969794171008617,0.19798103272387216,-0.40962125740320277,-0.24815035151453743,0.11541263286725513,-0.16008567634683896,-0.23893919120958362,
2645,-0.7409431138013942,0.8963035443115961,-0.1146425921028105,0.15744672093811357,0.2878662310117315,0.002128473470628857,0.613831416087994,-0.11784892114418596,0.6662226128940962
2646,-0.25277847382983054,-0.7114377951806075,-0.32213297211684877,-0.45010178017692637,-0.5514484923551641,0.4732989639922847,-0.7134709145316254,-0.2055680028451941,
2647,0.7901600940881142,-1.0035064108133553,0.316773334386023,-0.14474184355905403,-0.6010321681410371,1.4775704795980826,-0.4058980274737615,0.7624540407998917,
2648,0.9306495284150011,-0.4960415683384487,-0.29726528149218273,-0.8112475892042013,0.4407505381639567,0.07086875957927433,-1.2612010952330672,0.7527423866311822,
2649,-0.33786179704850594,-2.753890767491103,3.2806288932391614,-1.8436104923311105,-1.329955521866266,2.7578655514836523,-2.3493420840338812,2.197558319370729,
2650,0.520749823238971,-1.4574527354930733,0.3807282119971186,-0.8609743620674161,-1.4668147045834632,1.854820046359518,-1.3509863991054223,0.6526589280741998,
2651,-0.637966389498844,-0.36924072144275283,0.8744804786840705,-0.7367450619062801,-1.2047923789122599,1.3597367327167587,-1.0118378870834226,0.9065741380551632,
2652,0.5426794496265724,-1.185871686360119,0.1035968265440208,-0.27601633807007,-0.008199681883946552,0.16527396194627017,-0.43019260397711234,0.12337124146847368,
2653,0.16301349586431652,-0.14290227923202412,0.165640746284492,-0.24350167518552845,-0.29783297446698914,0.16521459468254923,-0.22669475647851417,0.06290604571853835,-0.6220258067716957
2654,0.11233920490104979,-0.4256930986403308,0.012372271616879149,0.2512359753754029,-0.18274774034452093,0.36223320306513723,-0.2768203107190056,0.3649768556224189,-1.4163508548561314
2655,,,-0.5940666876004905,-0.11646240664001767,-0.18627494779644999,-0.6467274191796415,-0.07784757810986676,-0.4393959600477509,-0.35611257906963695
2656,0.5103652875034379,-1.6113652917330652,1.0222087548760226,-0.26217259767456125,-1.431113671553014,1.8447954343095394,-0.9682865017702702,1.0195092000545847,
2657,-0.06929412062004059,-0.4612231111544032,-0.4465826991314218,0.00947063337829032,-0.1634733264558287,0.14777778105195835,0.06666992555827862,0.08679926748220178,-0.7209719322518582
2658,0.6787865537681734,-1.1514215243730959,0.12314938426308815,-0.5310257073367038,-0.5560851300338796,-0.5241891750060801,-0.12589431159855954,-0.1656513954397515,
2659,-0.1147182457342962,-0.4513056744970572,0.3074709417237097,-0.5224500676685545,-0.046609129998817764,0.6769771805183912,-0.2505427865020902,-0.24313328225161432,
2660,0.7463361194459714,-0.7840328933080368,-0.03714012757294977,-0.023963937894859854,-0.12521964997182747,0.24577348212494218,-0.0794527626048216,0.229360826011983,
2661,0.8047663566287352,-1.10739303067306,0.03733317892283813,-0.51829990136463,-0.6946757236268692,0.513147840810155,-0.5207847705852967,0.15981580685864144,
2662,0.550882685232261,-0.6281924353050548,-0.32895345994109854,-0.10072143740602335,0.425942464745124,-0.8449112035768724,0.1438633685688139,-0.10008034968799105,
2663,0.5757443694549801,-1.326774411850957,0.9713933656251603,-0.26298219665592404,-1.19042611059319,1.528773687062384,-0.6767577159152098,0.5999899824920125,
2664,0.599977271031852,-1.5557488834759599,1.1305795536815753,-0.33763973396802993,-1.7500030532687,2.2368183736461233,-1.1828791284575972,1.2292722923781936,
2665,0.47774033252856557,-0.8462332773024357,-0.1074729103389984,0.022326795979631615,-0.3280953743193824,0.04663569746406242,-0.380049574743669,-0.18358909612641874,
2666,0.5709270241738544,-0.8011195280558443,-0.28513500961435834,0.19865792788903397,0.07455427914496575,-0.2679166196086829,0.04963485463523024,-0.25020878346781456,
2667,0.5662088234908735,-1.399874065290562,0.16188139419848496,0.0149390597266801,-0.3915236641148974,0.24662991447796345,-0.11369647371494497,-0.04530753892169431,
2668,0.4763796804714788,-0.6827480286259621,-0.20586900100899405,-0.05640683963891616,0.16169935491145093,-0.4451116873167504,-0.021833582587378855,-0.2120981536847724,
2669,0.7388593881513611,-1.0037782155987929,0.0922843713100823,0.1840223479623194,0.004267086881183367,0.001219857527806685,-0.09763964394095997,-0.011584506303396443,
2670,0.6905261512137026,-0.7461221410627121,-0.4065192980907758,0.15723420626586243,0.7417240144780806,-0.7042405832654957,0.27113192786374013,-0.2194257112954595,
2671,0.7254884796512237,-0.43230418340045756,-0.21955335082797323,-0.1061065081911887,-0.07628304898805746,0.0552550736772603,-0.07751452231994382,-0.16309057457807788,
2672,0.8024853113972183,-0.8673189198462533,-0.0681390239421938,-0.477089632717967,-0.6129976926126022,0.9326101278274148,-0.7182426748186015,0.3286092114515439,
2673,0.9076107381841827,-0.6166981691905639,-0.24721099453451675,-0.6401747449461174,0.3774627989280381,0.35730005012940275,0.06446864407038881,-0.08419268672047467,
2674,-0.13895486196473716,-0.16654843595252292,0.011469143985451978,-0.48751437836041805,-0.32705031715534005,-0.21797847467050643,-0.20204987544587114,-0.3483730322550457,-0.2107467287981115
2675,-0.09261258827069076,-0.08066033154812083,0.08219843850968284,-0.16253415768692966,0.10110278476619614,-0.26307448878904305,-0.054267518944098994,-0.006697571701025272,-1.1032078978392825
2676,0.4295259904554609,-1.8682370050788375,1.1557886900116587,0.15943865384247044,-1.8620909322190078,1.8940212949820396,-0.9746722037662782,1.1464166433280423,-2.884191400722846
